onset	duration	trial_type	sample	value
3865.0	5.0	speech_window	3957760	常に将棋に次元になっている方がいい雰囲気が出るという人もいる私の場合1日に2日でも頭の中で乾杯した方がいい
3870.0	5.0	speech_window	3962880	生活の中で防衛することが大切だ最近はそれに今の方々の働きづらいと過労死が問題になった
3875.0	5.0	speech_window	3968000	私は、私の仕事について考えているところに何をするか、それと違うことに接してもらうとか、
3880.0	5.0	speech_window	3973120	考えられる。頭に詰まってしまう。いつかに切れはずかなのが大事なんだ。
3885.0	5.0	speech_window	3978240	そういうね怖いところがかつて対談する大事なする言葉で言ってもいったら 将棋だけの世界に入ってるとか長期の
3890.0	5.0	speech_window	3983360	ギリギリまで自分を締めてどんどん世界に上り続けていくほど心がついていかなかった。
3895.0	5.0	speech_window	3988480	そういう世界に入ってしまったら、もう戻ることができないってしまってる。入り口はあるけど、出口はない。
3900.0	5.0	speech_window	3993600	私自身はアクセルを踏み込むのを 躊躇している部分がある。
3905.0	5.0	speech_window	3998720	毎日将棋のことだけを考えているとだんだん頭がおかしくなってくるのが分かる。言い口は見えるけど一応入らないで
3910.0	5.0	speech_window	4003840	空白の時間を作ることは、言葉はディセットすること、ボヤーリすることは誰にも
3915.0	5.0	speech_window	4008960	仕事や人間関係などを頭からすべて捨て去り、生活の中に空白の時間を作ることは、紳士の理不尽だ。
3920.0	5.0	speech_window	4014080	なわれはずだ
3925.0	5.0	speech_window	4019200	人間はどんなに苦念を積んでもミスは避けられない。ミスには面白い法則がある。
3930.0	5.0	speech_window	4024320	長い間将棋を指してきたコースクズかも将棋ではミスを西京三八で横のこのもの
3935.0	5.0	speech_window	4029440	プロになって20年近くになる。いろいろと経験を積んできたし、訓練もしてきたから、そうであれながらどんなに訓練を積んでいても、
3940.0	5.0	speech_window	4034560	実は将棋では勝ったケースのほとんど相手のミスによる勝ちである。ほとんどほとんど。
3945.0	5.0	speech_window	4039680	本当のことだ余裕勝ちという感じなのだテニスでは自分の強烈なショットダウンがザライに決まって勝つよりは
3950.0	5.0	speech_window	4044800	例えば、相手のミスに使われたというレイムの展開が 多いんじゃないだろうか。ミスのように面白く構造化する。 例えば、私の相手がミスをする。
3955.0	5.0	speech_window	4049920	そして次に自分がミスするミスとミスと超激になると思いがちだから後からしたミスの方が罪が重いその時
3960.0	5.0	speech_window	4055040	自分のミス相手のミスを足した分も強がって大きくなるのだつまりマイナスのオード数が高いのだ
3965.0	5.0	speech_window	4060160	序盤から少しずつ量化されてきてもたった一手の終盤のミスでガラガラと崩れ去るそこが将棋の面白いところでも
3970.0	5.0	speech_window	4065280	逆転儲けを受けるプロ同士の対戦でもそういうことで決着をつくることがよく多いアマチュアの人と対戦する
3975.0	5.0	speech_window	4070400	よくそんなに速くさせますねとか、それをソフトの曲面の難易度がそれほど高くないのでパッパッとさせるとか
3980.0	5.0	speech_window	4075520	局面が順調に見えて展開していくときは自然の選択でそれほど深く考えないままスムーズに次の選択が見えてくる
3985.0	5.0	speech_window	4080640	だからミスをすると情勢が混沌してしまう今までスムーズだった中で
3990.0	5.0	speech_window	4085760	あるいはドル仕合のようになってしまうのだ。局面が複雑になるので判断が近づくような場面になる。
3995.0	5.0	speech_window	4090880	非常に難しい状況になるのでまた次の目安が出やすい。ミスがミスを呼ぶとよく言われて、
4000.0	5.0	speech_window	4096000	そういうものだけではなく、状況自体が複雑になって難しくなってしまうために起こりやすくなっているの。
4005.0	5.0	speech_window	4101120	時には間が差すミスにもいろいろな仕事が
4010.0	5.0	speech_window	4106240	例えば自分自身がたくさんの手を考えて決断して間違えたら、それは単に自分が弱かった実情が
4015.0	5.0	speech_window	4111360	とりあえずあそこのポイントでこうしておけばよかったと思うことは
4020.0	5.0	speech_window	4116480	それは何でこうしなかったのか自分で分かっているもの形勢がいいと思ったからとか安全に行こうとか考えに考えたら
4025.0	5.0	speech_window	4121600	勝ても負けても曲がりきれない。上や下に並べないから気持ちがいい。
4030.0	5.0	speech_window	4126720	逃がさせるようなことがある。ある程度緊張感を持って考えていても、集中力が途切れて空白の時間ができる。
4035.0	5.0	speech_window	4131840	そこで思わぬミスをする私も今までにそういう経験が何十回もある最大のミスは一手爪を
4040.0	5.0	speech_window	4136960	いっかり見起こしたことだ。2001年9月のことで、「いてつめたら次に自分が一手指すと勝ちになる曲」みたいな
4045.0	5.0	speech_window	4142080	普段なら読めるのも1秒かからない。それがわからなかったら、こういうミスはコマを置く瞬間に気づく。
4050.0	5.0	speech_window	4147200	今思って盤上に置く瞬間に「あ、まずい」と気づく。だから待ったらできない。血が逆流していくのはそういう感じ。
4055.0	5.0	speech_window	4152320	こればかりが説明が後でつかないミスだ。怒ったとしても受け止めるしかない。
4060.0	5.0	speech_window	4157440	人間はいつまでも完璧にいることは不可能だ仕方がないと諦めるしかないこれから先はなければいいな
4065.0	5.0	speech_window	4162560	と今は思っているその考えしかないのだまた一曲の中で前のミスのことを考えるのは良くない
4070.0	5.0	speech_window	4167680	例えば、なぜ上に上がらないかと考えていると、どうしても前に遡る。早めに合わせてこうしてもいい。
4075.0	5.0	speech_window	4172800	こうしていればよかったと後戻りしてしまうのだつい考えてしまう奨励会のことにはそういうことはなかった
4080.0	5.0	speech_window	4177920	当時は持ち時間が短い将棋ばかりだったから振り返っている暇がない。タイトル戦などは時間が短い。
4085.0	5.0	speech_window	4183040	たくさんあるから帰って考えてしまう既に過ぎ去ったことは仕方がない実践中は振り返らないことが大事だ
4090.0	5.0	speech_window	4188160	私は意識的に先のことを考えるようにしている反省は諸法が続いた後でいいのだ極力前向きな
4095.0	5.0	speech_window	4193280	例えばオリンピックで普段のことを
4100.0	5.0	speech_window	4198400	「今の練習通りにやれ」と言われても、同じようにやるのは難しいだろう。練習と本番では、
4105.0	5.0	speech_window	4203520	どんなに技術的に優れ、美形系を積んでも本番になると必ずプレッシャーを感じるものだ。
4110.0	5.0	speech_window	4208640	胸が大きくなればなるほどプレッシャーも大きくなる私も対局でプレッシャーを感じることがあるそういう時に一時的に
4115.0	5.0	speech_window	4213760	プレッシャーをその人の持っている器に対してかかるものを器が大きければプレッシャーを感じることがないはずです
4120.0	5.0	speech_window	4218880	つまり置かれている状況がその人によって乗り越えられるか乗り越えられないかの制度には
4125.0	5.0	speech_window	4224000	プレッシャー
4130.0	5.0	speech_window	4229120	そう感じるのは自分自身はそのレベルに到達していないからだから私はプロになってすでに20年近くたつが
4135.0	5.0	speech_window	4234240	今はどんな対決をしてもプレッシャーがかかることが多い。
4140.0	5.0	speech_window	4239360	最近は自分ちょっと変わらなすぎて問題ない
4145.0	5.0	speech_window	4244480	ないかなと思ったりしている 経験を積んで勝つもの負けるも経験だから長い目で見れば結局落ち
4150.0	5.0	speech_window	4249600	そのところに落ち着くようなというような気持ちになっているそれも問題かもしれない自分自身をもう少し追い詰めることも
4155.0	5.0	speech_window	4254720	必要かなと思って思ったりしているプレッシャーを克服さない経験が大きく役立つ
4160.0	5.0	speech_window	4259840	勉強や練習でやしないなり実践の中でいろいろな局面にぶつかり乗り越えることしか
4165.0	5.0	speech_window	4264960	気につかないものなどそういう経験のカードをたくさん持つと良いと思う例えばこのケースでは前はうまくいかないとか
4170.0	5.0	speech_window	4270080	こうしてうまくしないだろうなのである。チェーンキングアウトを積み重ねると、このカードを使えばうまくいくだろうと考えられる。
4175.0	5.0	speech_window	4275200	私が対戦する相手はいつも絶好調でやる気を引き出してくれる
4180.0	5.0	speech_window	4280320	絶好調と口にすると自分に暗示をかけてるニーヤー2に絶好調ってわけにはいかない調子がいいときは分からなくて
4185.0	5.0	speech_window	4285440	バイオリズムは波の工程でいい時期もあれば悪い時期もあるこればかり自分自身のコントロールではできないコントロールできる人
4190.0	5.0	speech_window	4290560	それは自分で一番素晴らしいものだから。実行調と口に入れる人は、単にそういうことで自分に
4195.0	5.0	speech_window	4295680	自分に暗示をかけているのではないだろうか。自分自身を振り返っても、例えば1年とかに
4200.0	5.0	speech_window	4300800	1年間2年とかのスパンで良い年悪い年がある。1日だけ見ても波がある。
4205.0	5.0	speech_window	4305920	80局ぐらい対戦しているその中で集中できない日もあるもちろんそれ以上でもいい限りに指しているんだな
4210.0	5.0	speech_window	4311040	全くないのではなくて、気持ちや体調の面でも特に問題はないのかなぜか気乗り次第深く地図できないことが結構あるのだ。
4215.0	5.0	speech_window	4316160	調子がいいときに一つの局面を考えるときに余分な考えを全部捨てられる。短い時間にしましょう。
4220.0	5.0	speech_window	4321280	短い思考が前へ進んでいく絆も早い逆に調子が悪いと自分で一生懸命に考えている
4225.0	5.0	speech_window	4326400	体育中に自分が良くしなかったという相手が短い考慮時間でさせてきた場合
4230.0	5.0	speech_window	4331520	いろいろ考え、相手はこうさせたらと考えて指してきた他に対して、
4235.0	5.0	speech_window	4336640	相手の
4240.0	5.0	speech_window	4341760	負担や緊張感の中でノリを作る調子については
4245.0	5.0	speech_window	4346880	ダメが多い時とも頂点が高い方がいいのかそこそこ安定してるのがいいか考え方次第どちらにしても自分自身
4250.0	5.0	speech_window	4352000	どうすることもできないので自然な彼に身を動かしているだから調子のいい状態を維持するために何か特別なことをしよう
4255.0	5.0	speech_window	4357120	もちろん普通の調整はそれがタイトルの数を維持したために何か特別なすることはない
4260.0	5.0	speech_window	4362240	将棋に関しては勝負では相手の人から気迫や緊張感が乗り移ることが
4265.0	5.0	speech_window	4367360	最初はやる気がないんだけどやってるうちに相手の気持ちを引きずらえてやる気が出てくるのだ私が置かれてる状況
4270.0	5.0	speech_window	4372480	対戦する相手は常に強い人だが予選を勝ち抜いてきた後ろ高校の人つまり校長の波に乗った人との対戦が
4275.0	5.0	speech_window	4377600	相手はやり気も波も常に最高そういう勢いのある人と対戦しているとその時相手でもそれを
4280.0	5.0	speech_window	4382720	そういうきっかけに自分の調子が上向きになったりするのだ。気持ちが前向きになると調子も変わってくる。
4285.0	5.0	speech_window	4387840	朝、上昇読む。相手の調子が一番わかるのは、朝、対局室に入ってきた時。
4290.0	5.0	speech_window	4392960	「あ、調子を落としてるな」と伝わってくる。というのも対局の朝、そのために作戦を練って、
4295.0	5.0	speech_window	4398080	いろいろ準備をしてきたりしている一番テンションが上がっている相手の内に秘めた意気込みや闘争心が分かるのだ
4300.0	5.0	speech_window	4403200	私はよく爪将棋をやると、爪将棋は自分の調子を判断するのに絶好のリードマス試験師だ。
4305.0	5.0	speech_window	4408320	簡単な爪将棋の問題をそろったときが詰まってしまうから、そのときの調子がかなりわかる。
4310.0	5.0	speech_window	4413440	常に大手をかけ続けていく爪創業は、将棋のルールを知らなくても可能です。
4315.0	5.0	speech_window	4418560	手軽にできるサラリーマンの方々の通勤電車の中や人との待ち合わせ時間など
4320.0	5.0	speech_window	4423680	一人で簡単にできるだろう。推理力や思考力やしない頭の体操そして気分転換にも絶好なのでぜひ試しちゃうとおもいます。
4325.0	5.0	speech_window	4428800	プロの騎士は一体の差が逆転できる争点の範囲内
4330.0	5.0	speech_window	4433920	試合の流れを掴むこと対局ではスポーツの試合と同じように流れが非常に重要である例えば一つの場合
4335.0	5.0	speech_window	4439040	パッと見せられてここでどう指しますかと言われると困ってしまう実際の流れの中でその曲名が出てきた場合とはちょっと違う
4340.0	5.0	speech_window	4444160	例えば序盤の段階であれば最初から行っていってコマを動かしているそれをただ漠然とコマを動かしているんだ
4345.0	5.0	speech_window	4449280	最初から狙いを持って行っていいと選択して、その結果として今の場面になっているわけだ。
4350.0	5.0	speech_window	4454400	読みは大事なのです。ではどうしようかとまず考えればわからない場合は読まれるのの流れに沿って一番必要な選択は何かと考える。
4355.0	5.0	speech_window	4459520	例えば抽選でどんなに攻めていこうかという作戦を選んでいたら次の場面で攻めに転じる手積極的に
4360.0	5.0	speech_window	4464640	攻撃し続ける手がだいぶいい手になると。そういう仮説を持って、そしてその仮説に基づいて読み進めていくのである。
4365.0	5.0	speech_window	4469760	記録が絞まないポジションをキープする私は1点の差であればまだ追いつけるそれが勝負の世界範囲だと考えている
4370.0	5.0	speech_window	4474880	英点の違いと言っても、英点の握手の差ではない。英点の自然、自、
4375.0	5.0	speech_window	4480000	前手で追いつける手だつまり相手が最前手じゃなくて判断ミスでチェンとさせた場合に
4380.0	5.0	speech_window	4485120	初めて追いつくわずかな差も入っているアイドルアクシュリーってようやく追いつけるような将棋はとうとう差が離れているプロの場合は
4385.0	5.0	speech_window	4490240	実は大変な距離なのだ逆に言うと2点で挽回できないようなミスをしたらその勝負は
4390.0	5.0	speech_window	4495360	特に序盤の2手の差を知名しようとしたら追いつくことはできない。
4395.0	5.0	speech_window	4500480	どうやっても逆転できないとなるとさすがにやる気が受けないトイレしようかなと思ってしまう
4400.0	5.0	speech_window	4505600	「キャラの性格が見えていれば逆転の記憶を維持することができる」「一気に離されて姿が見えたら記憶がない」と同じだ
4405.0	5.0	speech_window	4510720	記憶が絞まないポジションをキープしていないと逆転はできない形勢がいいときには波風をたたいて
4410.0	5.0	speech_window	4515840	そのまま終わるのがいい。だから形勢にかなりの差がついたときは気持ちは緩みやすい。
4415.0	5.0	speech_window	4520960	それ以上になると言うんでしまう相手から相手に詰められた時は手がよく言った方がいいのではか
4420.0	5.0	speech_window	4526080	攻め合いに持ち込めるべきだろうかという判断に迷うことになり何よりも最初のニードの残像を残しているのはいけない
4425.0	5.0	speech_window	4531200	形勢はまだ自分によるなのに追い詰められと焦ってもらわず見せ寄せ逆転を打つことになりかねない。
4430.0	5.0	speech_window	4536320	「体の形勢が悪い時は気軽にクリーンできる」「いいな」って伸び伸びさせたら勢いが出て逆に結びつくことがある。
4435.0	5.0	speech_window	4541440	だから普通に着着を着ていったら必ず行って他人になるわけである。障子が分かりやすく曲面に入ったら
4440.0	5.0	speech_window	4546560	もう逆転は効かない絶対は薄くないだから決着を回避して局面を再複雑にする指し方を選ぶようにする
4445.0	5.0	speech_window	4551680	攻め合って単純ないて勝ちを打ちそうな局面とかまだちょっと時間がかかる局面に比べれば当然長引く方が
4450.0	5.0	speech_window	4556800	選択の幅が広いから逆転率が高くなるのだ結局をつけないようにすると余計に弱くなることもある
4455.0	5.0	speech_window	4561920	しかし血清が悪いときほど、多少危険と思っても大体にいける。大体にいかなくてはいけない。
4460.0	5.0	speech_window	4567040	ただ損を一気に取り戻そうとするとうまくいかないことがある。徐々に差を進めることが大切である。試験をしてかけごとに
4465.0	5.0	speech_window	4572160	一気に閉鎖しようとして成功した話を聞かないと、相手もプロなので、いくらミヤミヤの話しか聞いてやったら、
4470.0	5.0	speech_window	4577280	やってこない逆転のチャンスはあまり巡ってこないと思った方がいい不利になった時に10%のチャンスがあればいい方だ
4475.0	5.0	speech_window	4582400	生きるという決断将棋で多いのは10番での逆転である将棋は野球のように先発セットアップはストップ
4480.0	5.0	speech_window	4587520	バナナ投手を拘泊させられない序盤が勝負だとみんなが思っているのでそこで疲れてしまって
4485.0	5.0	speech_window	4592640	中盤終盤で逆転が起こる決してプロの終盤の力が落ち着いているのからではないもし午前
4490.0	5.0	speech_window	4597760	健康な頭の状態を維持し続けられるのであれば私は絶対に逆転はあまり出ない
4495.0	5.0	speech_window	4602880	持ち時間が残り1分の分量になると時間との戦いである。1分間で考えるなら最高のやつだけはお金がない。
4500.0	5.0	speech_window	4608000	考え最後に判断する。1分間で読めるようが決まっている。その中でできるだけたくさん読みたくなれば、2者択一の判断をする。
4505.0	5.0	speech_window	4613120	読んでもうまくいったんだ時は読んでもいいない第三の手をさすこともある両方ダメだという結論の中で
4510.0	5.0	speech_window	4618240	こいつにこだわるよりも全く読んでいない手の方が可能性が広がるのだそういう状態では集中打が深いが
4515.0	5.0	speech_window	4623360	「無制限で時間があれば、いくらでも考えられるが、そうはいかない。見切るという決断が大事なのだ。」
4520.0	5.0	speech_window	4628480	「会話に有効な手は柔らかい」というのは、それを探す作業にもなる。「和解」というのは、幅の広い意味がたくさんあるというのは、
4525.0	5.0	speech_window	4633600	また遅いてもいいとだ急いでいくと相手にその力を使って反撃させたりしてしまうだから慌てていかない方が
4530.0	5.0	speech_window	4638720	1曲目に歌い目いっぱい遅いというかいいこともある変な話だからお互いにたくさんのコマを持ってる終盤で早くそのコマを使った
4535.0	5.0	speech_window	4643840	そうではない。被災学、金銀、稽古、古都、熊尾たくさんの
4540.0	5.0	speech_window	4648960	持っていてもその場局面では不で剣を取るのが一番早い嘘だということを言うか
4545.0	5.0	speech_window	4654080	爪の段階にあってもどう展開するのか分からないことがしばしばあるそういう時には最後の形を頭の中に
4550.0	5.0	speech_window	4659200	つまりこの形で最後の勝負をするこの形で最後の決着がつくんだと仮定して今の局面が
4555.0	5.0	speech_window	4664320	どういう手順を作れば最後の局面に到達できるのか、こういうふうに当てはめていく。
4560.0	5.0	speech_window	4669440	最終的に7-4-1で詰めだろうという決めそこまでの手順を考える
4565.0	5.0	speech_window	4674560	深く注視して頭をよく回っている状態の時には、その瞬間で喧騒が生まれたりする。
4570.0	5.0	speech_window	4679680	最後の局面に橋を渡すように組み立てる私は常にその局面の最前提を指していれば
4575.0	5.0	speech_window	4684800	皆さんびくってくると思って指している
